x,y
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
1.820386782745493974e+02,1.320860974521040134e+02
3.230506717173724240e+01,1.208716029613084117e+02
4.793077472525084914e+01,1.333550825824744663e+02
6.355648227876444878e+01,1.458385622036404925e+02
7.918218983227805552e+01,1.583220418248065471e+02
9.480789738579166226e+01,1.708055214459726017e+02
1.104336049393052690e+02,1.832890010671386563e+02
1.260593124928188757e+02,1.957724806883047108e+02
1.416850200463324825e+02,2.082559603094707654e+02
1.573107275998460750e+02,2.207394399306368200e+02
1.729364351533596675e+02,2.332229195518028746e+02
1.885621427068732601e+02,2.457063991729689292e+02
2.041878502603868526e+02,2.581898787941349838e+02
2.198135578139004451e+02,2.706733584153010383e+02
2.354392653674140661e+02,2.831568380364670929e+02
2.510649729209276586e+02,2.956403176576331475e+02
2.666906804744412511e+02,3.081237972787992021e+02
2.823163880279548721e+02,3.206072768999652567e+02
2.979420955814684930e+02,3.330907565211313113e+02
3.135678031349821140e+02,3.455742361422973659e+02
3.291935106884957349e+02,3.580577157634634204e+02
3.448192182420093559e+02,3.705411953846294750e+02
3.604449257955229768e+02,3.830246750057955296e+02
3.760706333490365978e+02,3.955081546269615842e+02
3.916963409025502187e+02,4.079916342481276388e+02
4.073220484560638397e+02,4.204751138692936934e+02
4.229477560095774606e+02,4.329585934904597480e+02
4.385734635630910816e+02,4.454420731116258025e+02
4.541991711166047025e+02,4.579255527327918571e+02
4.698248786701183235e+02,4.704090323539579117e+02
4.854505862236319444e+02,4.828925119751239663e+02
5.010762937771455654e+02,4.953759915962900209e+02
5.167020013306591864e+02,5.078594712174560755e+02
5.323277088841728073e+02,5.203429508386220732e+02
5.479534164376864283e+02,5.328264304597880709e+02
5.635791239912000492e+02,5.453099100809540687e+02
5.792048315447136702e+02,5.577933897021200664e+02
5.948305390982272911e+02,5.702768693232860642e+02
6.104562466517409121e+02,5.827603489444520619e+02
6.260819542052545330e+02,5.952438285656180597e+02
6.417076617587681540e+02,6.077273081867840574e+02
6.573333693122817749e+02,6.202107878079500551e+02
6.729590768657953959e+02,6.326942674291160529e+02
6.885847844193090168e+02,6.451777470502820506e+02
7.042104919728226378e+02,6.576612266714480484e+02
7.198361995263362587e+02,6.701447062926140461e+02
7.354619070798498797e+02,6.826281859137800438e+02
7.510876146333635006e+02,6.951116655349460416e+02
7.667133221868771216e+02,7.075951451561120393e+02
7.823390297403907425e+02,7.200786247772780371e+02
7.979647372939043635e+02,7.325621043984440348e+02
8.135904448474179844e+02,7.450455840196100326e+02
8.292161524009316054e+02,7.575290636407760303e+02
8.448418599544452263e+02,7.700125432619420280e+02
8.604675675079588473e+02,7.824960228831080258e+02
8.760932750614724682e+02,7.949795025042740235e+02
8.917189826149860892e+02,8.074629821254400213e+02
9.073446901684997101e+02,8.199464617466060190e+02
9.229703977220133311e+02,8.324299413677721304e+02
9.385961052755269520e+02,8.449134209889382419e+02
9.542218128290405730e+02,8.573969006101043533e+02
9.698475203825541939e+02,8.698803802312704647e+02
9.854732279360678149e+02,8.823638598524364625e+02
1.001098935489581436e+03,8.948473394736024602e+02
1.016724643043095057e+03,9.073308190947685716e+02
1.032350350596608678e+03,9.198142987159346831e+02
1.047976058150122299e+03,9.322977783371007945e+02
1.063601765703635920e+03,9.447812579582669059e+02
1.079227473257149541e+03,9.572647375794329037e+02
1.094853180810663162e+03,9.697482172005989014e+02
1.110478888364176782e+03,9.822316968217650128e+02
1.126104595917690403e+03,9.947151764429311243e+02
1.141730303471204024e+03,1.007198656064097236e+03
1.157356011024717645e+03,1.019682135685263347e+03
1.172981718578231266e+03,1.032165615306429345e+03
1.188607426131744887e+03,1.044649094927595343e+03
1.204233133685258508e+03,1.057132574548761340e+03
1.219858841238772129e+03,1.069616054169927338e+03
1.235484548792285750e+03,1.082099533791093336e+03
1.251110256345799371e+03,1.094583013412259334e+03
1.266735963899312992e+03,1.107066493033425331e+03
1.282361671452826613e+03,1.119549972654591329e+03
1.297987379006340234e+03,1.132033452275757327e+03
1.313613086559853855e+03,1.144516931896923325e+03
1.329238794113367476e+03,1.157000411518089322e+03
1.344864501666881097e+03,1.169483891139255320e+03
1.360490209220394718e+03,1.181967370760421318e+03
1.376115916773908339e+03,1.194450850381587315e+03
1.391741624327421960e+03,1.206934330002753313e+03
1.407367331880935581e+03,1.219417809623919311e+03
1.422993039434449202e+03,1.231901289245085309e+03
1.438618746987962822e+03,1.244384768866251306e+03
1.454244454541476443e+03,1.256868248487417304e+03
1.469870162094990064e+03,1.269351728108583302e+03
1.485495869648503685e+03,1.281835207729749300e+03
1.501121577202017306e+03,1.294318687350915297e+03
1.516747284755530927e+03,1.306802166972081295e+03
1.532372992309044548e+03,1.319285646593247293e+03
1.547998699862558169e+03,1.331769126214413518e+03
1.563624407416071790e+03,1.344252605835579743e+03
1.579250114969585411e+03,1.356736085456745968e+03
1.594875822523099032e+03,1.369219565077911966e+03
1.610501530076612653e+03,1.381703044699078191e+03
1.626127237630126274e+03,1.394186524320244416e+03
1.641752945183639895e+03,1.406670003941410414e+03
1.657378652737153516e+03,1.419153483562576639e+03
1.673004360290667137e+03,1.431636963183742864e+03
1.688630067844180758e+03,1.444120442804909089e+03
1.704255775397694379e+03,1.456603922426075087e+03
1.719881482951208000e+03,1.469087402047241312e+03
1.735507190504721621e+03,1.481570881668407537e+03
1.751132898058235241e+03,1.494054361289573762e+03
1.735851224734838979e+03,1.481152018074599255e+03
1.720569551411442717e+03,1.468249674859624747e+03
1.705287878088046455e+03,1.455347331644650239e+03
1.690006204764650192e+03,1.442444988429675732e+03
1.674724531441253930e+03,1.429542645214701224e+03
1.659442858117857668e+03,1.416640301999726717e+03
1.644161184794461406e+03,1.403737958784752209e+03
1.628879511471065143e+03,1.390835615569777701e+03
1.613597838147668881e+03,1.377933272354803194e+03
1.598316164824272619e+03,1.365030929139828686e+03
1.583034491500876356e+03,1.352128585924854178e+03
1.567752818177480094e+03,1.339226242709879671e+03
1.552471144854083832e+03,1.326323899494905163e+03
1.537189471530687570e+03,1.313421556279930655e+03
1.521907798207291307e+03,1.300519213064956148e+03
1.506626124883895045e+03,1.287616869849981640e+03
1.491344451560498783e+03,1.274714526635007132e+03
1.476062778237102521e+03,1.261812183420032625e+03
1.460781104913706258e+03,1.248909840205058117e+03
1.445499431590309996e+03,1.236007496990083609e+03
1.430217758266913734e+03,1.223105153775109102e+03
1.414936084943517471e+03,1.210202810560134594e+03
1.399654411620121209e+03,1.197300467345160087e+03
1.384372738296724947e+03,1.184398124130185579e+03
1.369091064973328685e+03,1.171495780915211071e+03
1.353809391649932422e+03,1.158593437700236564e+03
1.338527718326536160e+03,1.145691094485262056e+03
1.323246045003139898e+03,1.132788751270287321e+03
1.307964371679743635e+03,1.119886408055312813e+03
1.292682698356347373e+03,1.106984064840338306e+03
1.277401025032951111e+03,1.094081721625363571e+03
1.262119351709554849e+03,1.081179378410388836e+03
1.246837678386158586e+03,1.068277035195414101e+03
1.231556005062762324e+03,1.055374691980439366e+03
1.216274331739366062e+03,1.042472348765464631e+03
1.200992658415969800e+03,1.029570005550489896e+03
1.185710985092573537e+03,1.016667662335515274e+03
1.170429311769177275e+03,1.003765319120540653e+03
1.155147638445781013e+03,9.908629759055660315e+02
1.139865965122384750e+03,9.779606326905914102e+02
1.124584291798988488e+03,9.650582894756167889e+02
1.109302618475592226e+03,9.521559462606421675e+02
1.094020945152195964e+03,9.392536030456675462e+02
1.078739271828799701e+03,9.263512598306929249e+02
1.063457598505403439e+03,9.134489166157183035e+02
1.048175925182007177e+03,9.005465734007436822e+02
1.032894251858610914e+03,8.876442301857690609e+02
1.017612578535214766e+03,8.747418869707944395e+02
1.002330905211818617e+03,8.618395437558198182e+02
9.870492318884224687e+02,8.489372005408451969e+02
9.717675585650263201e+02,8.360348573258705756e+02
9.564858852416301715e+02,8.231325141108959542e+02
9.412042119182340230e+02,8.102301708959213329e+02
9.259225385948378744e+02,7.973278276809467116e+02
9.106408652714417258e+02,7.844254844659720902e+02
8.953591919480455772e+02,7.715231412509974689e+02
8.800775186246494286e+02,7.586207980360228476e+02
8.647958453012532800e+02,7.457184548210482262e+02
8.495141719778571314e+02,7.328161116060736049e+02
8.342324986544609828e+02,7.199137683910989836e+02
8.189508253310648342e+02,7.070114251761243622e+02
8.036691520076686857e+02,6.941090819611497409e+02
7.883874786842725371e+02,6.812067387461751196e+02
7.731058053608763885e+02,6.683043955312004982e+02
7.578241320374802399e+02,6.554020523162258769e+02
7.425424587140840913e+02,6.424997091012512556e+02
7.272607853906879427e+02,6.295973658862766342e+02
7.119791120672917941e+02,6.166950226713020129e+02
6.966974387438956455e+02,6.037926794563273916e+02
6.814157654204994969e+02,5.908903362413527702e+02
6.661340920971033484e+02,5.779879930263781489e+02
6.508524187737071998e+02,5.650856498114035276e+02
6.355707454503110512e+02,5.521833065964289062e+02
6.202890721269149026e+02,5.392809633814542849e+02
6.050073988035187540e+02,5.263786201664796636e+02
5.897257254801226054e+02,5.134762769515050422e+02
5.744440521567264568e+02,5.005739337365304209e+02
5.591623788333303082e+02,4.876715905215557996e+02
5.438807055099341596e+02,4.747692473065811782e+02
5.285990321865380110e+02,4.618669040916065569e+02
5.133173588631418625e+02,4.489645608766319356e+02
4.980356855397457139e+02,4.360622176616573142e+02
4.827540122163495084e+02,4.231598744466826929e+02
4.674723388929533030e+02,4.102575312317080716e+02
4.521906655695570976e+02,3.973551880167334502e+02
4.369089922461608921e+02,3.844528448017588289e+02
4.216273189227647435e+02,3.715505015867842076e+02
4.063456455993685950e+02,3.586481583718095862e+02
3.910639722759723895e+02,3.457458151568349649e+02
