x,y
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
1.753264510551755393e+02,1.644635328601837045e+02
9.168032034592697244e+01,1.753531584342753149e+02
1.077410869132615119e+02,1.872717060500542345e+02
1.238018534805960513e+02,1.991902536658331542e+02
1.398626200479305908e+02,2.111088012816120738e+02
1.559233866152651160e+02,2.230273488973909934e+02
1.719841531825996412e+02,2.349458965131699131e+02
1.880449197499341665e+02,2.468644441289488327e+02
2.041056863172686917e+02,2.587829917447277239e+02
2.201664528846032169e+02,2.707015393605066151e+02
2.362272194519377422e+02,2.826200869762855064e+02
2.522879860192722674e+02,2.945386345920643976e+02
2.683487525866067926e+02,3.064571822078432888e+02
2.844095191539413463e+02,3.183757298236221800e+02
3.004702857212759000e+02,3.302942774394010712e+02
3.165310522886104536e+02,3.422128250551799624e+02
3.325918188559450073e+02,3.541313726709588536e+02
3.486525854232795609e+02,3.660499202867377448e+02
3.647133519906141146e+02,3.779684679025166361e+02
3.807741185579486682e+02,3.898870155182955273e+02
3.968348851252832219e+02,4.018055631340744185e+02
4.128956516926177756e+02,4.137241107498533097e+02
4.289564182599523292e+02,4.256426583656322009e+02
4.450171848272868829e+02,4.375612059814111490e+02
4.610779513946214365e+02,4.494797535971900970e+02
4.771387179619559902e+02,4.613983012129689882e+02
4.931994845292905438e+02,4.733168488287479363e+02
5.092602510966250975e+02,4.852353964445268844e+02
5.253210176639596511e+02,4.971539440603058324e+02
5.413817842312942048e+02,5.090724916760847805e+02
5.574425507986287585e+02,5.209910392918636717e+02
5.735033173659633121e+02,5.329095869076426197e+02
5.895640839332978658e+02,5.448281345234215678e+02
6.056248505006324194e+02,5.567466821392005158e+02
6.216856170679669731e+02,5.686652297549794639e+02
6.377463836353015267e+02,5.805837773707584120e+02
6.538071502026360804e+02,5.925023249865373600e+02
6.698679167699706340e+02,6.044208726023163081e+02
6.859286833373051877e+02,6.163394202180952561e+02
6.709235887403816605e+02,6.031164426359703157e+02
6.559184941434581333e+02,5.898934650538453752e+02
6.409133995465346061e+02,5.766704874717204348e+02
6.259083049496110789e+02,5.634475098895954943e+02
6.109032103526875517e+02,5.502245323074705539e+02
5.958981157557640245e+02,5.370015547253456134e+02
5.808930211588404973e+02,5.237785771432206730e+02
5.658879265619169701e+02,5.105555995610957893e+02
5.508828319649934429e+02,4.973326219789709057e+02
5.358777373680699156e+02,4.841096443968460221e+02
5.208726427711463884e+02,4.708866668147211385e+02
5.058675481742229181e+02,4.576636892325962549e+02
4.908624535772994477e+02,4.444407116504713713e+02
4.758573589803759774e+02,4.312177340683464877e+02
4.608522643834525070e+02,4.179947564862216041e+02
4.458471697865290366e+02,4.047717789040967205e+02
4.308420751896055663e+02,3.915488013219718368e+02
4.158369805926820959e+02,3.783258237398469532e+02
4.008318859957586255e+02,3.651028461577220696e+02
3.858267913988351552e+02,3.518798685755971860e+02
3.708216968019116848e+02,3.386568909934723024e+02
3.558166022049882145e+02,3.254339134113474188e+02
3.408115076080647441e+02,3.122109358292225352e+02
3.258064130111412737e+02,2.989879582470976516e+02
3.108013184142178034e+02,2.857649806649727680e+02
2.957962238172943330e+02,2.725420030828478843e+02
2.807911292203708626e+02,2.593190255007230007e+02
2.657860346234473923e+02,2.460960479185980887e+02
2.507809400265239219e+02,2.328730703364731767e+02
2.357758454296004516e+02,2.196500927543482646e+02
2.207707508326769812e+02,2.064271151722233526e+02
2.057656562357535108e+02,1.932041375900984406e+02
1.907605616388300405e+02,1.799811600079735285e+02
1.757554670419065701e+02,1.667581824258486165e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
1.607503724449830997e+02,1.535352048437237045e+02
