x,y
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.934941220993520119e+02,1.324500036192313246e+02
1.864426767415445170e+02,1.474783881430709300e+02
1.890796060299845465e+02,1.673037911384142262e+02
1.917165353184245760e+02,1.871291941337575224e+02
1.943534646068646055e+02,2.069545971291008186e+02
1.969903938953046350e+02,2.267800001244441148e+02
1.996273231837446929e+02,2.466054031197874110e+02
2.022642524721847508e+02,2.664308061151307356e+02
2.049011817606247803e+02,2.862562091104740603e+02
2.075381110490648098e+02,3.060816121058173849e+02
2.101750403375048677e+02,3.259070151011607095e+02
2.128119696259448972e+02,3.457324180965040341e+02
2.154488989143849267e+02,3.655578210918473587e+02
2.180858282028249846e+02,3.853832240871906833e+02
2.207227574912650425e+02,4.052086270825340080e+02
2.233596867797051004e+02,4.250340300778773326e+02
2.259966160681451584e+02,4.448594330732206572e+02
2.286335453565851878e+02,4.646848360685639818e+02
2.312704746450252173e+02,4.845102390639073064e+02
2.339074039334652753e+02,5.043356420592506311e+02
2.365443332219053332e+02,5.241610450545939557e+02
2.391812625103453627e+02,5.439864480499372803e+02
2.418181917987853922e+02,5.638118510452806049e+02
2.444551210872254501e+02,5.836372540406239295e+02
2.470920503756655080e+02,6.034626570359672542e+02
2.497289796641055659e+02,6.232880600313105788e+02
2.523659089525456238e+02,6.431134630266539034e+02
2.550028382409856533e+02,6.629388660219972280e+02
2.576397675294256828e+02,6.827642690173405526e+02
2.602766968178657407e+02,7.025896720126838773e+02
2.629136261063057987e+02,7.224150750080272019e+02
2.655505553947458566e+02,7.422404780033705265e+02
2.681874846831859145e+02,7.620658809987138511e+02
2.708244139716259724e+02,7.818912839940571757e+02
2.734613432600660303e+02,8.017166869894005004e+02
2.760982725485060882e+02,8.215420899847438250e+02
2.787352018369461462e+02,8.413674929800871496e+02
2.813721311253862041e+02,8.611928959754304742e+02
2.840090604138262620e+02,8.810182989707737988e+02
2.866459897022663199e+02,9.008437019661171234e+02
2.892829189907063778e+02,9.206691049614604481e+02
2.919198482791464357e+02,9.404945079568037727e+02
2.945567775675864937e+02,9.603199109521470973e+02
2.971937068560265516e+02,9.801453139474904219e+02
2.998306361444666095e+02,9.999707169428337465e+02
3.024675654329066674e+02,1.019796119938177071e+03
3.051044947213467253e+02,1.039621522933520282e+03
3.077414240097867832e+02,1.059446925928863493e+03
3.103783532982268412e+02,1.079272328924206704e+03
3.130152825866668991e+02,1.099097731919549915e+03
3.156522118751069002e+02,1.118923134914893126e+03
3.182891411635469012e+02,1.138748537910236337e+03
3.209260704519869591e+02,1.158573940905579548e+03
3.235629997404269602e+02,1.178399343900922759e+03
3.261999290288670181e+02,1.198224746896265970e+03
3.288368583173070192e+02,1.218050149891609180e+03
3.314737876057470203e+02,1.237875552886952391e+03
3.341107168941870214e+02,1.257700955882295602e+03
3.367476461826270793e+02,1.277526358877638813e+03
3.393845754710670803e+02,1.297351761872982024e+03
3.420215047595070814e+02,1.317177164868325235e+03
3.446584340479470825e+02,1.337002567863668446e+03
3.472953633363871404e+02,1.356827970859011657e+03
3.434341667688784696e+02,1.337204231127068169e+03
3.395729702013697988e+02,1.317580491395124682e+03
3.357117736338611280e+02,1.297956751663181194e+03
3.318505770663524572e+02,1.278333011931237706e+03
3.279893804988437864e+02,1.258709272199294219e+03
3.241281839313351156e+02,1.239085532467350731e+03
3.202669873638264448e+02,1.219461792735407244e+03
3.164057907963177740e+02,1.199838053003463756e+03
3.125445942288091601e+02,1.180214313271520268e+03
3.086833976613004893e+02,1.160590573539576781e+03
3.048222010937918753e+02,1.140966833807633293e+03
3.009610045262832614e+02,1.121343094075689805e+03
2.970998079587745906e+02,1.101719354343746318e+03
2.932386113912659766e+02,1.082095614611802830e+03
2.893774148237573627e+02,1.062471874879859342e+03
2.855162182562487487e+02,1.042848135147915855e+03
2.816550216887400779e+02,1.023224395415972367e+03
2.777938251212314071e+02,1.003600655684028879e+03
2.739326285537227932e+02,9.839769159520853918e+02
2.700714319862141792e+02,9.643531762201419042e+02
2.662102354187055653e+02,9.447294364881984166e+02
2.623490388511968945e+02,9.251056967562549289e+02
2.584878422836882805e+02,9.054819570243114413e+02
2.546266457161796382e+02,8.858582172923679536e+02
2.507654491486709958e+02,8.662344775604244660e+02
2.469042525811623534e+02,8.466107378284809784e+02
2.430430560136537110e+02,8.269869980965374907e+02
2.391818594461450687e+02,8.073632583645940031e+02
2.353206628786364263e+02,7.877395186326505154e+02
2.314594663111277839e+02,7.681157789007070278e+02
2.275982697436191415e+02,7.484920391687635401e+02
2.237370731761104992e+02,7.288682994368200525e+02
2.198758766086018568e+02,7.092445597048765649e+02
2.160146800410932144e+02,6.896208199729330772e+02
2.121534834735845720e+02,6.699970802409895896e+02
2.082922869060759297e+02,6.503733405090461019e+02
2.044310903385672873e+02,6.307496007771026143e+02
2.005698937710586449e+02,6.111258610451591267e+02
1.967086972035500025e+02,5.915021213132156390e+02
1.928475006360413602e+02,5.718783815812721514e+02
1.889863040685327178e+02,5.522546418493286637e+02
1.851251075010240754e+02,5.326309021173851761e+02
1.812639109335154330e+02,5.130071623854416885e+02
1.774027143660067907e+02,4.933834226534981440e+02
1.735415177984981483e+02,4.737596829215545995e+02
1.696803212309895059e+02,4.541359431896110550e+02
1.658191246634808635e+02,4.345122034576675105e+02
1.619579280959722212e+02,4.148884637257239660e+02
1.580967315284635788e+02,3.952647239937804216e+02
1.542355349609549364e+02,3.756409842618368771e+02
1.503743383934462940e+02,3.560172445298933326e+02
1.465131418259376801e+02,3.363935047979497881e+02
1.426519452584290377e+02,3.167697650660062436e+02
1.387907486909204238e+02,2.971460253340626991e+02
1.349295521234117814e+02,2.775222856021191546e+02
1.310683555559031674e+02,2.578985458701756102e+02
1.272071589883945393e+02,2.382748061382320657e+02
1.233459624208859111e+02,2.186510664062885212e+02
1.194847658533772830e+02,1.990273266743449767e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
1.156235692858686548e+02,1.794035869424014322e+02
